"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,1,0,1,0.997857655390834,0.85163390537278,0.973065471694973,1,1,0.608917840871365,0.927649187129356,0.837699891976088,0.709430068438898,0.965032590114687,0.581537813147625,0.658359320374267,0.923486460152924,0.900060413419796,0.476466678882542,0.773725509255901
0.616206519847273,0.840955805359988,0,1,0.998682208060475,0.884014856197941,1,1,1,1,0.947360021520636,1,0.735705908128884,1,0.640347925812174,0.720501588711218,0.937087919165173,0.925963469472379,1,0.809707303301053
0,0.779189159024547,0,0.659661310376537,0.996780977871541,0.819012146173954,1,0.934746345742286,1,1,1,1,0.686244737290447,1,0.530280546367816,0.60155815194919,0.910051686776239,1,0.433884959267386,0.740023891091537
0.179046833139595,0.394340889559748,0,0,0.880281012383467,0,0.680713665097307,0.758291808894412,0.211747016739332,0,0,1,0.443950379618742,1,0.143967281345959,0.138980053550218,0.667727011707449,0.354158876417185,0,0.346613988227907
0,1,0.331960642495318,1,0.995420578453693,1,1,0.925416116273285,1,0,1,0.804156687211408,0.665361638103371,1,0.485289557385247,0.549944433097729,0.896724660151086,0.843402175516816,0.397728085250545,0.708301652951283
0,0.56658515556731,0,0.438145828867467,0.971742865880128,0.557131323000242,0.859286559294295,1,0.414036041255488,0.297328717396331,0.676087707597589,0.702469850012811,0.54747953932438,0.85096074273479,0.269442861692354,0.288703642758843,0.796499423333293,0.608231005588874,0.233093538388478,0.514733972611086
0,1,0,0,0.972942157755466,0,0.862925368510911,0,0.420835874254774,1,0.68285413844117,0.705260105084975,1,0.854348612262691,0.273935408148327,0.294209172871984,0.799605715565391,1,0.236465854782615,0.519736479747317
0,0.76182397927519,0,0.639157486174119,1,1,1,0.929150596190934,1,1,0.89238004333398,0.810525352004115,0.673496038651648,1,0.502648030763666,0.570036102066013,0.90205847872069,0.855177942026661,0.411559644921717,0.720799760138567
0,1,1,0,0.977757634054831,0.592072374251719,0.878345771640091,1,0.451803888866003,0,0.712360079764666,0.717637717279109,0.56381064153067,0.868823747605586,0.294740040019321,0,0.813156859349828,1,0.252070727852812,0.54220721848136
0,0,0,0,0.828999757565713,0.286656269972868,1,0.725958726893608,0.17142461390425,0.137107896064832,0,0,0.41644776157142,0.635899932479203,0,0.111771958622929,0.626661509447282,0.292802849762608,0.117590108541885,0.305540331320145
1,1,0.290377731350688,0,0.988166900749391,0.678375325273276,1,0.893775951224377,0,0,0.794760726057904,0.754982178188871,0.605761938384013,0.907086482628767,0.366832939425845,0.408209218209771,0.85169417901286,1,0.306285286785315,1
0,1,0,0.50310064928213,0.984752469232501,0.644884557924311,1,1,0.511947230328507,0.367030517670663,0,1,0.589111703710701,0.893137476814387,0.337011629065486,0.371688814876116,1,0.703712803978549,1,0.58468375690046
0,0,0,1,0.714595360065763,0,0,0.669503210410986,0.120277972410304,0,0.25177653872543,0.518183873025484,0.373928968981536,0.539447688676654,0,0.0781523420219429,0.557837145199436,0,0.0916604416237738,0
0.548495233261725,1,0,0.682287180072424,1,1,1,1,0.765957111436409,0.589615520286749,0.919761901725756,1,0.700418901179447,0.961599391593133,0.561496092276284,1,0.918429779961855,0.889870486478046,0.459619274668273,0.760831285778068
0,1,0.161023739312958,0.193719205738526,0,0.19375132012865,0,0.649271795465527,0.106317564861181,0.0927262176985738,0.223785961286404,0,0.360040830232088,0.505987537170363,0.0798736763759911,0.0691150635263297,0.534070619286281,0.185841730907616,0.0841757271050447,0.228374473946322
1,1,0,0,1,0,0.854927428595219,0.851763069205376,0.406122596992412,0.291907577071505,0.668077446215853,0.699186338546604,0.543994267990396,0.846915123036543,0,0.282341166051973,0.79282010280505,0.599811890013955,0.22919100438386,0.508877948736839
1,0,0,0,1,1,0.866021728167007,1,0.426767213016928,0,0.688669914461509,0.707671490652002,0.553036808851767,0.857239458295594,0.277875555767014,0.29904095859951,0.802275086343992,0.621544555606078,0,0.524078799911117
0,0.515207161303971,0,0,1,0.490642460139711,0,0.829713604544487,0.346461111507569,0.251773079657293,0.602668431312896,0.67294470646876,0.516745939092702,1,0.226050066739118,0.235837284754617,1,1,0.200398390933192,0.463339315897496
0,1,0,0,1,0.527235044687347,0.841346826760436,1,0,0,1,0,0,0.834395009608247,0.249227080362423,0.263992095760926,0.781627577685984,0.574527738715466,1,0.491513066444185
0.309374399742851,1,0.25969534022004,0,1,0,0.869567507825701,0.86079626925174,1,0,0.695396259217158,0.710476707406172,0.556052399621843,0.860559283747655,0.282527265006889,0.304748686571075,0.805362645630251,0.628707365424963,0.242912060744569,0.529152202694876
1,0.701135101586891,0,0,1,1,1,0.908475014565863,0.613977395209382,0.446943277065913,0.837177690691006,0.776869677530617,0.631624199889984,0.925851648009963,0,0.468020483743649,1,0.788009781677315,0.343833651939699,1
1,0,0,0.323104199851663,0.913166517357893,0.386839519147102,0,0.783914128652763,0,0.189634754890863,1,0.623278704937764,0,0.736101614958781,0,0.166602768482176,0.70110275233362,0.411102313161901,0.155834093178085,0.383852092684248
1,0.789438461360438,1,0.672022096167466,1,0.830304479016757,0.967705559737873,1,0.752978675536753,0.575837778794433,0.913738471159035,0.826200264786363,1,0.958987225676955,0.547243159774026,0.620606700817696,0.914684261707131,0.882150451622277,0.447796554121758,0.751444405754469
1,1,1,0,0.996779209647232,1,1,1,0.736943094792096,1,1,0,0.686212776088087,0.955662623049817,0.530210691810265,0.601479218414603,0.910032196561533,0.872373532852481,0.433828009032264,0.739976279972624
0,0.623221642741558,0,0.491766564362285,1,0,1,0.878801751901286,0,0,1,1,1,0.886655899671664,0.324679330170037,1,0.830560988388539,0.688091351748979,0.274531542252667,1
0,0,0,1,1,0.667010657135738,1,1,1,0,0.784508094077052,1,0.60004565681851,1,0.356419510725864,0.39547763217462,0.846791574915048,0.726833874831579,0.29841866621813,0.602921299575664
0.502009105663868,0,0.339573502608377,1,1,0.802419599679475,1,0.92999322299113,0.713828311747677,0.536388720608909,0.894482455635012,0.81198217402574,1,0.950669264855021,0.506681855083079,1,1,1,0.414794350182265,0.723656255917374
0.259565855741558,0.517200112445917,0,0.393828983449719,0.956772717374942,0,0.818881164661416,0,0.348972427451172,0.253440077710048,0.605610683083993,0.674110273781404,0.517934143200778,0.813927457081385,0.22762682523486,1,0.763891865199773,0.535593192802346,0.201592076155951,0.465312461915901
0,0.656345418108597,0,1,1,0.672225089213741,1,0.891905377014982,0.544560040402135,0.391603133683997,0.789235115746224,0.752298854488417,0.602659295494125,0.904603441947515,0,0.401274647034473,0.849046463893421,1,0.30199631207046,0.60726444691159
1,1,0,0.554557484357804,0.990686234387751,1,0.92953941603316,1,0,0.426647366861516,0.820892476994082,0.76816532332041,1,1,0,0.44355439417752,0.864421275437501,0.768813933627413,0.328336703617508,0.637870844419452
0,0.180557634307041,0,0,0,0,0.293450686883665,0,0,0,0,0.419801397698247,0,0.34516998095246,0.0472746561220612,0.0370725191498432,0.416222919982898,0.0981047997102596,0.0547169438759409,0.153031724079067
0,1,0,0,0.643158787095869,0,0,0.639334650384413,0,0,0,0,0.35343782708815,0.489846337747713,0,0.0651191431020185,0.522570245636651,0.175186365400889,0.080774935710235,0
0.469177011145516,1,1,1,1,0.772704888775396,0.951366661980109,0.921479792972901,0,0.498294643001388,0.872661137133536,0.797591730436679,0.657083050725982,0.941256077914337,1,0.529578869407777,0.891104548925202,0.830788460370664,0.383984676946868,0.695410390189652
0,0,0,0.354500757418277,1,0.434515072106587,1,0.806285861515297,0,0.217012071779587,0.536511337718014,0.646817049180572,1,0.773898193167708,0,0.196617083676828,0.730827702277917,0.467280677759803,0,0.420384970991207
1,0.712599441950234,0.313015937821188,1,1,1,0.941351947307978,0.912526195926374,0.632006995788553,0.462121351232888,0.848474024523792,0.783175942796922,0.639267443898729,0.930777096081397,0.431358982667459,0.486280276117861,0,0.801482348925046,0.355553068632196,0.667139564007088
0.203951971287848,0,1,0.324565620668158,1,0,0.73343856158494,0.785020076548926,0.253507084221947,0,0,1,0.468941684655007,1,0.169050582828067,0,0.702559605013111,0.413735975364964,0.156728082550526,0.385564952543256
0,0.500029232711721,0,0,1,1,0.802984330015836,0.821863947235826,0.327636598586522,0.239326976832455,0.580047977367004,0,0.507698293405956,0.79959946295365,0.214304896155076,0,0.751834849793592,0.510005431883405,0.191487839234054,0.448365358099023
0.435097227810816,0,1,0,0.992788439661487,1,0.940227821431658,0.91156263609498,0.627683012256572,1,1,1,0.637427301508943,0.929615714954489,0.427668957464403,0.481863930269592,0.876961703447735,0.79828779303136,0.352705390395568,0.664182206035171
0,0,0.197567475777476,0.285408815772024,0.872436606212115,0,0,0.752861854889431,0.204268439033206,0.158760111212542,1,0,1,0.682583800889408,0.139483568031458,0.133880674879972,0.660747785166063,0.343065812574743,0.133469086155685,0.339284594688512
0,1,1,1,0.99412927088829,0.760987099224519,0.947689301079553,0.91810955777241,1,0.484235061003913,1,0.792084397065056,0.650219097956715,0.937379132791661,0.453641469743121,0,0.886295160230147,0.819846768614303,0.372845528474253,0.684599503119348
0.313078439132061,0.585208751505363,0,0,0.976026109128123,1,0,1,0.439918156548879,0.315253364597435,0.701283827259193,0.712947431592172,0.55871934273241,0.863444836632024,1,0.309853715431951,0.808066113806323,0.635003430585002,1,0
0.314491157095256,1,0,0.456992334509658,0.976380007136173,0,0.873791002009023,1,0.442272703100947,0,1,0.713882252256219,0.559731095073405,0.864527235501228,0.288274111370389,0.311804376376577,0.809085085367626,0.637382117269007,0.247222125748405,0.535342390620299
0,0,1,0,1,1,1,1,0.461011385756177,0.330104631273115,1,1,0,0.872849386091209,0,0.327492488003744,0.817012510839689,0.655983907066558,0.256796732423847,0.548799639604817
0,1,1,0,0.994351752108612,0.765079535078568,0.948987858817199,0.919287926388001,0.662947725890601,1,0.866848227941959,1,0.652596416293629,0.938744095920762,0.458548270715382,0.518595232959743,0.88797640627855,0.823686045474,0.376677281922016,1
0,1,0.265004371223975,0.465204323617131,1,1,0,0,0.454642061317801,1,1,0.718747417275968,0.56502074321857,0.870077454099929,0.296676781070732,0.322127059481909,0.814353329231566,0.649726139223695,0.253522980095508,0.54424329718413
1,0,0,1,0.974016790168137,1,0,0.858719439320311,0.427209845404012,0.306413600096287,0.689100730789021,0.707850626817517,0.553228987232733,0.857452843595091,0.278170409387645,0.299402646391387,0.802472825065345,0.622002368762392,0.239643698644173,0.524402078579189
0.379719882061033,0.657850398284586,1,0,0.987770256104397,0,1,0.892482664897747,0.54685752666095,1,1,0.753124673961502,0.60361263636204,0.90537193513047,0.362896285030684,0.403399360505211,0.849863368774321,0.734170960777102,0.303309317414026,0.60884686427447
0.164490221570714,0,0.192301376005285,0,0.852882010750883,0.308420885599123,0.644488771718649,1,0.187940082033766,0.148032423246816,0.376525505487251,0.580481264395993,0.428202092142938,0,0.129687427035206,0.122832776506066,0.644557495708982,0.318392682642747,0.125626938169269,0.322845192515022
1,1,0,1,0.993949426306469,0.757756249731801,0.946653205194886,1,0.653184649794602,0,0.861184366796363,0.790580030429844,0.648356726233848,0.936293133338125,0.449814494087334,0.50826036997933,0.884966510471263,0.816802381176847,0.369863212954472,0.681648102819846
1,1,0.347347433673973,1,1,1,0.964349661526723,0.934351189314947,0,1,0.905137463556699,1,0.685320960712285,1,0,0.599276375694846,0.90948725906597,0.871215362298721,1,0.738646567478561
0.287586455842722,1,0,0.426652874369664,1,0.540829879401917,0.84970222703953,0.848615945438889,0.396954368557305,0.285658739639507,0,1,1,0.842083423626542,0,0.275028888338792,0.788467006760484,0.589917739627263,0.22469765294422,0.502044916375437
0,0.703396652499344,0,0.573806037761527,0.992277709941686,0.730534084024876,0.93752952296574,1,0.617528143407321,1,1,0.778112593662498,0.633123601272907,0.926839138964343,0.419101852257843,0.471584606308854,0.873710934305642,0.790694930374928,0.346110124318161,0.657240747005595
0.129269089243452,0.303088785982369,1,0,0,0,0,1,0,0.111277112183152,1,0.531969544211945,0,0.566968024994921,0.0964474169200136,0.0864624766251828,0.577371019780483,0.230890412306558,0.0983224523674718,0.262096682043495
0,0.711479568650723,0.312488460688681,1,0.992912631020575,1,0.940895054411987,0.912133645829813,0.630242771922789,0.460619590515002,0.847388299152883,0,0.638516068114947,0.930304724423943,0.429850325166125,1,0.877775185599648,1,0,0.665932786858084
0,0,0,1,1,0.588966866583516,1,0.865345328465229,0,0.321185191032277,1,0.7162948801338,1,0.867296974843838,0.292412402080922,0.316887491323948,1,0.643511355793714,0,0.539747984700053
0.473869105113771,0,1,1,1,0.77714674302177,0.952728188279808,0.922754664618072,1,0.503759142864092,1,0.799701912708534,0.659732461957866,0.942700803914604,0.473418032691871,0.53608418931278,0.892924460589971,0.834894546122687,0.388346330124373,0.699554099939501
0,0,0,0.27252256311331,1,0,0.646148363088771,0.740993571260808,0,0.148703874286378,0.378265269570947,0.58125794684875,0.42890344128857,0.661987128034675,0.130299358528398,0.123518982482823,0.645609142700963,0.319950881092986,0.126119139173149,0
0.592392074845987,0.826474443539644,1,0.718443614953437,1,1,1,1,0.809472602909946,1,0.938720939117654,0.847856238668697,0.723411545474051,1,0.612808085177351,0.691830699810736,0.930931309215406,0.914529274616573,0.503327374444673,1
0,0.587903038437005,0,0.457954147396812,1,1,1,0.863914822183972,0,0.317912982503518,0.704859473687361,0.714455343830526,0.560352083633167,0.865188256183972,0.289252053514784,0.31300543824537,0.809708701056428,0.638839355411012,0.247955489767352,0.536387384328412
0,0.4677633847504,0.22234038586508,0,0.934562970769339,0.429880836806403,0.770286973019545,0.804221629217822,0.289417339016008,0.214270681940324,0.530891210912926,0.644591072036287,0.488434337687571,0.770449931390675,0.190807396841306,0.193574040275087,0.728062803339708,0.461840463788209,0,0.416840931834696
1,1,0,0.526973032618927,1,1,1,1,0.547966381187694,0,0.791763990473593,0,0.604072767704615,0.905741087496505,0,0.404426787818227,0.850256584961859,0.735109834327387,0.303944581581279,0.6096102704858
0,1,0,1,1,1,1,1,0.54581980652835,0.392568822131545,1,0.752751813478609,0.603182031773748,0.905025433152692,0,0.402439000684051,0,0.733290754510686,0.302715726900311,0.608132238927804
1,1,0,1,1,0.860149042234123,1,0.946641475878015,0.795881964434833,1,0.932999690070083,0.842479442330473,0.715970078670138,0.967372311912065,0.596147046661616,0.674114388951684,0.927028708057743,0.907027724000748,0.488924126927403,0.782912000298401
0,0.634401830520301,0,0,0.98470097105766,0.644427670711054,0.903519127546483,0.883312164798908,1,0.366632918949324,0.763591575708098,0.740238565515018,0.588888373447362,1,1,0.37121096223889,0.836911020531899,0.703230955487938,0.283506456425718,0
0,0,0,0.399307799873264,0.959001560527847,0,1,1,1,0.258703195481288,0.614767090176515,0.677743521477743,0.521650785526968,0.818934926194122,0,0.24378334317614,0.768172043012374,0.544853145524106,0.205361534493111,0.471493376318083
1,0.775950071545467,0.346173022199732,0.655795667169562,0.996645207342271,1,0.963745892202943,1,1,0.554270810103284,0.903598995568125,1,1,0.954603013389524,0.525021982568864,0.595605184153898,1,0.869270029515987,0.429605338797912,0
0.163415369294704,0.367086831434276,0,0,0.850582669568953,0.306163273969282,0.641637845403293,1,0,0.146888060307181,0.37355272148359,0.579149893748614,0.42700136285114,0,0.1286448808547,0.121664933994194,0.642752797048436,0.315732942584832,0.124787627528908,0.321059852128402
0,1,0.343321644723952,1,1,0,1,1,1,1,1,0.815715253060534,0.680202426821679,0.952945865757948,1,0.586623193553105,0.906318283186716,0.864429406610539,0.423205743263794,0.730969931485166
0,0.563051179746007,0.253480870927306,1,1,1,0.856641482365065,1,0,0.294015904385897,0,0.70046996858681,0.54535469697082,1,0.266266391593112,0.284813569357109,0.794261531855073,0.603104210214062,0.230708227860218,0.511163254279083
0,0,0,1,0.896514967995348,0.360423782270727,0,1,0,0.175188572471016,0,0.609523976833843,0.454883103673126,0.712715214423896,0.15456416132947,0.151130463904069,0.683259143533329,1,0.14540136676618,0.363479087178219
