"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0,0,0,0.936132931983532,0,0.791236358053658,1,1,0.187761495479254,0.58586778371137,0.678016138681333,0,1,0.217589916343059,0.156847805635924,0.740244117276321,0.520173983310685,0,0.449155874832311
0.533056944834781,0.795127222491979,0,1,1,0.826153025842763,1,0.958525274368703,1,0.632093209321398,1,0.88449658380236,0.695755823898588,0.964331418646748,0.587527074517977,0.609904619262577,1,0.900679564556377,0.496813884443683,0.73155184797349
1,0,0,0,1,0.61785080099053,1,0.88329938097602,0.476394829605478,0.310774592937747,0.731560788899548,0.763994380815812,0.584072685430811,0.881787935600214,0.323954232907805,0.274323594167541,0.805670123589936,0.687453700970202,0.239259590228758,0.549294750972791
1,1,0,0,1,1,1,1,1,0,1,0.813943324686913,1,0.921277679462589,0.412256824375696,0.383135325420392,0,1,0,0
0,0.537993703078852,1,0,0.96363726088011,0.56920699867719,1,1,0.416675248224725,0,0.680664893815077,0.73371119274365,0.561741395821988,0.85426252031226,0.280984733075449,0.22468902644959,0.782725067085366,0.627867823753571,0.202476898929288,0.511796344713325
1,1,1,1,1,1,1,1,1,0.866919329353302,1,1,1,1,0.808323231068423,1,1,0.973817679768407,1,1
0.239979007703369,0,1,0,0.946856072236595,0.513223721053471,0.812422489550529,0.829405457067293,0.35273868055606,0.20966517965345,0.61822359563276,0.697049095211346,0.536471273301787,0.81740430297182,0.237280948493866,0.177153151548327,0.754820150393311,0.556391941339281,0.166536504201948,0.469721235963647
0.455074845044238,1,0.32890786166536,0.598409144404011,0.99249370408935,0.76716440137658,1,0.940539245452505,0.681134636462952,0.521688893893318,0.866385908816296,0.851098952297186,0.659601849894833,1,0.495924366612245,0.491165992291194,0.871886050475842,0.848594199936784,0.40098995743931,0.67462329803783
0.368846956695038,1,0,0,1,1,1,0.91118098071567,0,1,1,0.80364917935975,0,0.91374640978639,0,0.35754329154085,1,0.763891865877265,0.300462156429743,0.602772994232848
0,0.622974507134022,0.292294719357437,0.487777285880345,1,0.657162271589684,1,0.900276854441103,0.527371183409823,0.357717964900267,0.770268900763823,0.787622723191438,0.602648566657813,1,0.36270433760784,0,0.823556378922623,1,0.273664124158065,0.580512650700953
0,1,0.297124742089983,0.502973964545191,1,0,0.906623288142405,1,1,0,1,1,0.610587267085253,0.908930056896925,0.380052657144859,0.342589345768868,0.83087429225998,0.751858470083387,0.289448100787442,0.5938188624257
0,0.546536195935294,0.27086322058189,1,1,0.578156470960343,0.855850542007964,0.864477694060387,0.427375388507154,0,1,0,0.565811853093278,0.859619906952696,0.288515034873616,0.23319433317544,1,0.63903062222569,0,0.518617813372825
1,0.756767106787857,0,1,0.994031183844822,1,0.952291333215696,0.947695325288749,0.714277018456815,0.562068977568687,0.883817582310827,0.863892372071892,0,0.953310650369277,0.529027557507997,0.534293550530415,0.881744901187174,0.869434016775616,0.434833631928403,0.695735856603501
0.399552559196215,0.681654025918751,0.310624708901994,0,0.988066322159664,1,0.925257614311357,0.923127931699277,0.608252290053807,0.439458800679326,1,0.822113640926385,0.632082079219079,0.927029641262473,0.429182398972897,0.40474145670121,1,0.798023624274924,0.335435983998973,0.629613743431915
0.217563596293704,0.450143750322268,0,0,1,0.47601129915509,1,0,0.313120586585726,0.180682150635002,0.574608067780768,0.671360891386372,0.519685157060477,0.789344776040273,0.211128995448272,0.150348470921285,0.735129156068503,0.507712314448408,0.145740832256742,0.44215484161268
0.367124132664039,0.64797714964677,0,1,1,1,0.910737843633825,0,1,0,0.794064268132022,1,0.615013236596252,1,0.389918859368062,0.354922582177353,0.834870554485267,0.761829149689899,0.298530255425324,0.601221082950098
0.440767847474829,1,0,0.584873450451015,1,1,0.94016744522966,0.936490879135897,0.663231371799139,0.500676674003748,1,0.844107530058152,0,0.941519284140256,0.478813823677468,0.468890621080111,0.866521747788341,0.836792916854056,0.383843378079084,0.663421489646659
0,0,0.188568116822008,0.174586589129438,0,0.23692658372829,0,0.57828037908118,0.111788774656797,0.0550057316885201,0.267672712648175,1,0.399681014314125,0.509692018264936,0.0829516228769178,0.0412677962183667,0.567932331951882,0.201062044379858,0.0517826097513312,0.262370931197891
0,0.748854128715391,0,0,1,1,0.949759462450718,1,1,1,0.878044013124128,1,0.668276485951414,0.950847321025996,0.5176311468658,1,0.878423076137055,0.862540995168211,0,0.688545309918284
0,0,0.152367584839401,0,0,0,0,0,0.0453431068634885,0.0207895769861837,0,0.311706583093176,0.315515885392005,0,0.038263126006761,0.014544294631613,0.427398192716661,0.0796090823673194,0,0.162414725531299
0.37404287361394,0.65539597760417,0.302162967624678,0.518668444000283,0.985148371839862,0.690021699162408,0.91407720531134,1,0.571720656847779,0.401375684759706,0.800897350275499,0.806914015223584,0.618728037187142,0.916169255589649,0.398303373871722,0.365467620459955,0.838178845459235,0.77001439789847,0.306308810849673,0.607422897369867
0,1,0.252620590471874,0.360486276126244,1,1,0.805620035893441,0.823974306171276,0,0.202236290848466,0,0.690838773599326,0.532350520123437,0.810786250538325,0.23065025849556,0.17023379990261,0.750072021225562,0.544487752207735,0.161213376153142,0
1,0.350868798790395,0.221039958964583,0.262904572130905,1,0.368788339566967,0,0.725166980503061,0.211698231105546,0.11310852762521,0.441089819410191,0.589490010768225,0.469822153406008,0,0.146274396762809,0.0900452705416406,0.671179468958143,0,0.0964990071133489,0.363119148728032
1,1,0.352645275226642,0.662705563226276,1,0.821556611736492,0.962251361244146,1,0.761345572048068,1,0.906930718948283,1,0.692714700801291,1,0,0.599936915514838,0.895729286636304,0.896894150463852,0.488413640073879,0.726883873625073
0.625882067289693,0.855352079111188,1,1,1,0.881460784239551,0.978433444090915,0.97350280370945,1,1,1,0.916312858737985,0.73685315601555,0.978791288965731,0.691288953573414,0.738169166209184,0.923040473363043,1,0.613565505900716,0.791942471340342
0,0,0.21395071610031,0.24233610041468,1,0.338658919203377,0.645063416755478,0.697141338006928,0,0.0977063175398771,0,0,0,1,0.130407759751358,0,0.650611871571648,0.326884029691471,0.0849704180454618,0.340680443990416
0.216379612337516,0.448243877609314,0.245501841419361,0.33786101815496,0.931105792516577,0.473975290113823,0.781924493650587,0.805145370459389,0.311019333084471,0.179187416456379,0,0.669920731887096,0.518763329241428,0.787718791830498,0.209758270103837,0.14898028141656,0.734020960155425,0.505031025847334,0.144665595480225,0.440652381913183
0,0.678160203222071,0.309471125562071,0.541101298717107,0.987707050098543,0.71283419215792,0.923825698805521,0.921864443559286,0.603365681047325,0.43424875478152,0.821213014493611,0.820111400525197,0.630284848755899,0.925638529510513,1,0.399338117086973,0.848206040094015,0.794384712367858,0.331410715366488,0.626637995922035
0,0.166677534965694,0,0,0,0.168760840769934,0,0.469009329252714,0,0.0332193604933894,0.178914567801539,0,0.354585207286952,0.384943586632549,0.0556106793690265,0.0240110559806215,0.494417298075003,0.12588581145321,0.0336244388119764,0.205747213025612
0,1,0,1,1,1,1,1,0,0.244196865648455,0,0,1,1,0.26754816296657,0,1,0.607136184995822,0.191269267027082,0
1,1,0,0.633847345703244,1,0,1,1,1,1,0,1,1,1,1,1,0.885340494448395,0.876740372752862,0,0.703608278974783
1,0.533164802414602,0,1,0.962343310239229,0.564138303558642,0.847149879248412,0.857384166439885,0,0,0.675177389648188,0.73047808760422,1,0.851166329261755,0.276790211376425,0,0.780271248604014,0.621509444216584,0.198963145949774,0
0,1,0,1,1,1,1,0.931582623557996,1,0.476816042161719,1,1,0.644750671389502,0.936246791921466,0.459445107206714,0.443748618071334,0.860200825830626,0,0.364717826903851,0.650474657690813
1,0,0.337679688859712,0.622958519052129,1,0.788736345707597,1,0.947375222484336,0.712752933228266,1,0.883037744859512,0.86330731293134,0,0.952978916048032,1,0.532255225948783,0.881292690042301,0.868503607624461,0.433212570726172,0.694752344077099
0.39496157503549,0.677051999928906,1,0.539994067992816,0.987591317107881,0.711728815778546,0.923368015247093,0.921461254707201,0.601817198372964,0.432605378180134,0.820246768127324,0.819475060029815,0.629716182409972,0.925193901082707,0.423631089987169,0.397635716284162,0.847721950413627,0.793224787905693,0.330143834408798,0.625695672367783
0.366762676627828,1,0,0,0.984177098090011,1,0.910559478860023,1,0,0.390522808812333,0.793701076520776,1,0.614817995403848,0.912752761857844,0,0.354373190986631,0.834695523495282,0.761394297999085,1,0.600894838651501
1,0,0,0.458326584061421,0.975400517561797,1,0.88212463364749,1,0.484551678729136,0.318064591667948,0.738028058468704,0,0.58706462553172,0.885139508384265,0.330015276224219,0.281526420859815,0.808623934718489,0.695096502130138,0.244563561524568,0.554326147202881
0.510066610842893,0.778091264407465,0,1,1,1,1,1,0.744334705039084,0,0.898789264330675,1,0.685322078083505,0.959620961062287,0.560863850001964,0.575604620279057,0.890664116411068,0.887250405379725,1,1
0,0,1,1,1,0.729770448072403,0.930657424139713,1,1,0,1,1,1,1,1,0.426227421696026,0.855606036525581,0.811880899856107,0.351512578462135,0
1,0.354342947430578,0.221921455636813,0.265504706229711,0,0,0.684693452899924,0.728493332732576,0.214953714540847,0,0.445952514880035,0.592613527275052,1,0.69277823773367,0.148328058842678,0.0918064951746608,0.673660862868294,0.371027918279551,0.0980064018376572,0.365916777207737
1,0,0,0.469854346599899,0.977659632144368,0,1,1,0,1,0.751013224483368,0.775782715631896,0.593199548375601,0.891775213944167,0.342662280872011,0.296700519708063,1,0.71048373747495,0.255723140680248,0.564641213197518
0,1,0.25830683543841,0,0.951763162489858,1,1,0,0,0.221842029304855,0.634750652968858,0.706742521680625,0.542989798911046,0.827519574529255,0.248052754742467,0.188564869451642,1,0.575115891398207,0.175257067069337,0.480518894489366
1,0.544456196570492,0.270307013996045,0.417376290505763,0.965305002438812,0,1,0.863392082866917,0.42476043601285,0,0.687943651256072,0.73800666356909,0.564820429422846,0.858329368899252,0.286668408304968,0,1,0.636322847551066,0.20725990615624,0.516955545631865
0,0.674334314410034,1,1,1,1,1,1,1,0,0.81786734830994,1,0,1,0.4203811450138,0,0.846533124367578,0.790368684866739,0.327056977667954,0.623387893227172
0,0,0.2761557347104,0.436226043534153,0.97039739717747,1,0.867912677234476,1,0.452272265168768,0.289689253057167,0.711778393577967,0.752145302935892,1,0.871336940446688,0.306312157155192,0.253630374350886,0,0.664169572644881,0.223983973078191,1
0.441993880022819,0.721796220163209,0,0.586042065526581,0.991636579151459,0.755914225667306,0.940560289360655,0.936848653777348,0.664789453493883,0.502483616668002,0.857408979350396,0.844718733019133,0.653281731377803,0.941901200686482,1,0.47080137043144,0.866990118888238,0.837835518951663,0.385306326723717,0.664391647929253
0,0,0,0,1,0,0.824764892733232,1,0.371885922988866,1,1,0.708580604566846,0.544238269789167,0.829407925830184,0,0,0.763618437851615,0.578683851205443,0.176969948117797,0.482591995495766
0,1,0.236514943690685,0.309728516318758,0,0.435433712770725,0.74836341660265,0.778638948085783,0,0,1,0.641901829048551,1,1,0,0.124836117251495,0.71235538982877,0.454077598586298,0.125418907989277,0.4122701709101
1,1,1,0.627032434389768,1,0.792219244258544,0.953093955275156,1,0.717886664956379,0.566586709345113,0.885656419349921,0.865277063955321,1,0.954091659710407,0,0.539142614962375,0.882815734790205,0.871627060331922,0.438699366308961,0.698070664559972
1,1,0,1,1,1,1,1,0.903668643874285,0.834546957404489,1,1,0.772024822686568,1,1,1,1,0.965949731925752,1,0.838940872625889
0.228802264130057,0.467881518442328,0.250457836596424,0.353586923411332,0.94001339151696,1,0.798681260284277,0,0.333030360211503,0,0.597043098918624,0.684602651429831,0.528254041244841,0.804033759624855,0.224195139768642,0.163576853499393,0.745296614062427,0.53261576586962,0.15606411385505,0.456180036427394
1,0.794228268868484,0.354509491447936,0.667458797577268,0.996003735165704,1,0.963362984159786,0.958283494655624,0.766923617625166,0.63040138611292,0.909550246924494,0.88401779750301,0.695194679171334,0.964089986238563,0.586091921659428,0.608067838886791,0.897396031420988,1,0.495260076369095,0.730692375062134
0.428368613472866,0.709365795674785,0.320119607480399,1,0.99063388575285,0.743732876178704,0.936040908573079,0.932751646510148,0.647222357155329,0.482345797117589,0.847465357649233,0.837793296895738,0.646598494500044,0.93750803983893,0.463929514303508,0.449560217331344,0.861689125354823,0.825905235526166,0.369119164910824,0.653498745697212
0.446554067140369,0.725864466225543,0.326102249045608,1,0.991946420809531,0.759884639187409,0.941998446999494,1,0.670545395263372,0.509194578327216,0.860599858465346,0.846971936377007,0.655495249771689,0.943299430518975,0.485742701474726,0.477905919391309,0.868717716687976,0.84166127469642,0.390758449427277,0.667983125602097
0.127148105312372,0,0.204329331490932,0.215493207935422,0.783449369479006,0.298714332891473,0,0.655445907103289,0,0,0.349440451377331,0.527346678488083,0.434432626936008,0.602619810596476,0.110717830733863,0.0612724012774357,0.620937755523595,0.276026044249475,0.0709591524125649,0.310516795688047
0.342634023652794,0.620637804903929,1,0,1,0,1,0.899290524468796,1,0.354711915763835,0.76798472994758,0.786207995966279,0.60150372335359,0.900265141920623,0.36024040540007,0.31809454146839,0.822485072587024,0.730670811347239,0.271441533476682,0.578591259681687
0,1,0,0,1,1,0.924436091706672,0.922402654477969,0.605440908335938,0,1,0.820962787684347,0.63104758503487,0.926231521036453,0.426750979295901,1,0.848853832777748,0.795934054110344,0.333115057760302,0.627901339248711
1,0,0.300805585222349,0.514457226882254,1,0,1,1,1,0.395309044337551,1,0.804362823069178,0,1,0,0.359260413600628,0.836243131714067,1,0.301728397979761,0.603785973668203
1,1,0.400998134629032,0.771121248629788,1,1,0.982413473524779,1,0.874597089743743,1,1,0.926317692899889,0.751744624515876,1,1,0.779768840091315,1,0.953486941085876,0.656090960784288,0.812420711489752
0.189775724363898,0,0,0.30317788042336,0.905906027719396,0.4262899342065,0.73982570616904,0.771913183907102,0,0,0.513990726396803,0.635028229990762,0.496970135546225,1,0.179284156514097,0.119569740969867,0.707006993737953,0.441962450056698,0,0.405543548126203
0,1,0,1,0,0.494402724606601,1,0.818090259442073,0.332413171459496,0,1,0.684202667254395,0.527992667031585,0.803597021279856,0.223787874702622,0,0.744990049902763,0.531857271249579,0.155740327821036,0.455750723432214
0,1,0.362056140517616,0.686238448198837,0.99666901376313,1,0.967526174176686,1,1,0.65989991430866,0.919432261918257,0.892257687412788,1,0.968147169569487,0.611308188941011,1,0.903867118237869,0.911622541812027,0.522804642144805,0.745676083587912
0,0.589385828246978,0.282610402475132,0.456954137439277,0.975116580272832,0.622695357874532,0.88128559732189,0.885476674234146,0.482548886444097,0.316267018291126,0.736450196945556,0.766943220848708,0.58633092662982,0.884324699696854,0.328522431358826,0.279748077802894,1,0.69323051537363,0.243254526696954,0.553092326729483
1,1,0.385181831949985,0.739078659078587,0.998076091723367,0.877557542741852,0.97747869736078,1,1,0.740969948766039,0.943511880534448,0.914029311098409,0.733609945447119,0.977858531535059,0.683289990740848,1,0.921198973065797,0.939610866234795,0.604258360190718,0.787376271018419
0.275218749690556,0.535756138244266,0.267992604216177,0.409910367078019,0.963042868254704,1,0.84886615257719,0.858780306866904,0.413889868765689,0.257543794458325,0.678127311846228,0.732215590728677,0.560675665920168,0.852834001789838,0.279035588533382,0.222501764946757,0.781590088868433,0,0.200842401121054,0.510011852732701
0,0.654645362334263,0.301927738062024,0.517939598987769,0.985057199936769,1,0.913743055136203,1,0.570683599731808,0.400323246691894,0.800210740533079,0.806474187957245,0.618351119664088,0.915844712647739,0.397448418931672,0.364389797911626,0.837845074056603,0.769191595966104,0.305513102881562,0.606794137219472
0,1,0,1,0.991109104542347,0.749385238712858,0.93815822450353,0.934665992620407,0.655355960716504,0.491605783397329,1,0.841009368598972,0.6496800111587,0.939566087471127,0.471444390250512,0.459312791035858,0.864149214890963,0.8314769744414,0.37653098210995,0.65853018236618
0,1,0,1,1,0.80651341288069,0.957660713600434,1,0.739021141781128,1,0.896197972580387,0.87336335067515,0.683061134105877,0.958536610949432,0.555098505153801,0.5681463165816,1,0.884173726571058,0.46211252430708,0.711908226711178
0,0,1,0.249615428426501,0.844662483759866,0.34937439856234,0.658026280513671,0.707419827622173,0,0,0.4159387460731,0.57309232451844,0.460328689761921,0.666644044612592,0.135946045631061,0.08134724790114,0.658088583305252,0,0.0889707080730323,0.348685483799433
