"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.327928869768816,0.57427464166119,0,0.646918053703032,0.434993366256504,0,0.125826666183555,0.328529343435443,0.763764302965322,0,1,1,0.642027659321964,1,0.638010173959242,0.662906833610962,0.386773530133566,0,0.282319793027763,0.404546957190613
0.306942606683775,0.559167079274067,0.337829441542935,0.635903087407728,0.41088247960188,0.0238586591789327,0,1,0.745103181148958,0,1,0,0.62525188828475,1,0.618696840521097,0.648606688491203,0.366854024132253,0.175495191701101,0,0.39317850943273
0,0.568678854882452,0.353004157802029,0.642844957635754,0.425997123181287,0.0250877533666565,0,1,0.756946060165541,0,0.611424098662592,0.894921002635673,1,0.645848603450341,1,1,0,0.181683772537872,0,0
0.0987719844447027,0.343187144270703,0.0986762780055595,0,0.143737391065597,0,0.0216934605039865,0.124567751384659,0,0,0.328417323972136,0.717671775287733,0.370546662987976,0.36590323741979,0.329981791303283,0.425490600656284,0,0.0748445852811172,0,0.24648880530688
0.210974201413754,0.479338334746629,0.226338837494613,0.576440847869599,0,0.0157028452760771,0.0634624965834368,0.229297598844213,0.633634372651092,0.447565606040791,0.499956871350119,0.841956943028868,0,0.538509337174494,1,0.570268117519661,0.271381258727554,0,0.196184923301765,0.336053246883876
0.354265493304694,1,0,0.660039018202142,0.464572154509487,0.0284584270790553,0,0.350259563875671,0.785051420522274,1,0.64018196575195,1,1,1,0.660791245398345,1,0.411385612559321,0.197998165175885,0,0
0,0,0.117195120336231,0.488440229495042,0,0.00862644971214335,0.0268637018102037,0.141216440848184,0.450696508510777,0.408198946741702,0.360060564967802,0.746123717764627,0,0.398495013035966,0.363792768888372,0.453658102987134,0.16582846946216,0.0836781772945616,0.12139532144751,0.262729826362474
0.2507743945736,0,0,0.603290726126795,0,0,0.0823785047930847,0.263752250849321,1,1,0.544856703752291,0.865200634408318,1,0.582162076688805,0.560929366187083,0.605825984808463,0.311961791980322,0.14916610130545,0.225815036343457,0.361000947701677
0,0.419311700434178,0,0.529742548244448,0,0.0114138514553529,0.0402801765112057,0.178200693865139,0.537441952261661,0.42645101976478,0.423879454223456,0.79503659697774,0.462605823038395,0.463158531945694,0.432085608248874,0.50820913079487,0.21039320530028,0.103245707312014,0.152667767023149,0.295646173219526
1,1,0,0.722019366555757,1,0.045970700473942,0.258426361466444,0.467293467160924,0.870757007623906,1,1,1,1,1,0.76304912193303,0.757297083536801,0,0.270709774743296,0,0.489738833460702
0.316801972003234,0.566346756518164,0.349247592845923,0.641145146337695,0.422270322645656,0,0.11897467500106,0.319304055984307,0.754071872444003,0.478274713460479,0.608570044949679,0.893748088039969,0.633247589915201,0.643142169386644,0.627906604390408,0.655423205839374,0.37624817658352,0.180148024118204,0.274201672308414,0.398555996553424
0,0.619206270145396,0,0,1,0.0329013661075853,0.172238198732127,1,0.814489497762782,0.49762711989837,1,1,1,1,0.693800632408411,0.704471220518421,0,0.218191733737133,0.331925753001131,0.439657221639829
1,0,0.42199669099041,0.67225150591575,0.492839311070425,0,0.160784229450563,0.371444921843641,1,0.493929252246148,0.660436129009277,0.913827481219416,0.680158636451431,0.692006315381009,0.681716624587031,0.695419172140244,0.435129099655328,0.210503065501698,0,0.431725988819044
1,0.812242853951231,1,1,0.833396540950423,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
0,0.523558250712842,0.284558586281058,0,1,0.0197924516918659,0.0876493324781217,0,0.697979837526947,1,0.555595450674262,1,0.585008229334261,1,0.572274639699619,0.614244190191126,0,0,0,0.367132701939423
0,0.325674648793378,0,0.451662037218874,0.12887332733041,0.00671358675925308,0.0186332209294462,0.113816511799977,0.375514197020216,0,0.306888252483701,0.6963865402227,0,0.343517156288793,0,0.405814199350408,0,0.0691140728728202,0,0.235399951081932
0.78731764528729,1,1,0.833027574837715,0.858780881575371,0,0.645580966981288,1,1,1,0.891589195896491,0.979224910979269,1,1,1,1,0.788119434627048,0.480926201273762,1,1
0,0.618465099153055,0.438465576510918,0.678857038344406,1,0.0327685292320464,0.171356503590705,0.383290911823644,0.813710735290991,0.497349543339261,0.671312339260303,1,0.68997062827746,0.702169818762989,0.692902524049913,0,1,0.217607659560212,0.331055681399531,0.439060779039128
0.711912904498868,0.790774968045569,1,1,0.801074381402239,0,0.523355612828556,1,1,0,1,1,0.857462178621416,1,0.875640696108429,1,0.723066011658205,0.411858630839694,0.587681880733564,1
1,1,1,1,1,0.090067396454066,0.503072873677447,0.639490143351944,1,0,1,1,1,0.865168798475977,1,1,1,0.401024993356837,0,0
1,1,1,1,1,0.0936550788115749,0,0.649131572528182,1,1,0.85468335281097,0.970862175010924,1,0.869785942503953,1,1,1,1,0,0.598823169800593
0.398383645181671,0.62087125266562,1,0.68058702202615,0.51248001667727,0.0332020413350167,0.174234396615139,0.386438272231774,1,0.498251440209641,0.674150361638566,0.918729328405901,1,0.704817281336793,0,0.705983921643833,0.451778336772609,0.219509538650155,0,0.440999353332084
1,0.784488910551549,0,1,1,0,0,1,1,1,1,1,1,0.865688600785505,0.870033745338747,0.84532646489201,1,1,1,1
0.350585877627611,0.589892998661905,0.388223565935531,0.658248331404665,0.460484316435602,0,0,0,0.782208215624734,0.486794470104576,0.637198476654317,1,0.659169946087712,0.670196139938647,0.65769897331371,0.677517839410683,0.407971056137707,1,0.298855911397376,0.416520367022064
0,0.459550117377443,0,0.561273171211404,0.268436199782829,0.0141489448621075,0,0.211525906769884,0.602935952583903,0.440633867113621,0.47489620279495,0,1,0.513886298348547,1,0.55011361426951,0,0.120957417830586,0,1
1,1,0,1,1,0.0664715091783328,1,1,1,1,0,0,1,0,1,1,0.636864204420367,1,1,0.546117110922237
0,0,1,1,0.380863884368202,0.0215509488631059,0.0985072912915578,0,0,0.468816446833163,1,0.879675022005111,1,1,0.59360963756252,0,0,0.163494206862741,0.24832440840843,1
0.502463265593532,1,0.558595363072983,1,0.617838418937294,0,0.263610470034333,0,1,1,0.743731752061194,1,0.755252676684953,0.769160206472116,1,0.75986688593491,0.543913718003312,0,0.411994642243944,1
0.223512709722803,0.491037275794209,1,0,0,0.0166962708715956,0.0691791135727083,0.240253662860422,0.651251662725271,0.45166137194678,0.514737452852185,0.849929287573747,0,0.552943908800808,1,0.582044635639005,0,0,0.205578707060749,0
0.291509451112393,1,0,0,0,0.0224513791343359,1,1,0.730291699754237,0.47158396390008,1,0.883954698073274,0.612298998352319,0,0,0.637558706534873,0.352013716690881,0,0.255729460267805,0
0.318172357215724,1,0.350833292603756,0.641864115206509,0,0.0249097765551958,0.119807461435183,0,0.755289619028713,1,1,0.894245296149206,0.634342588252877,0.644287342724746,0.629167255656647,0,1,0,0.275201598745735,0.399298159072792
0,0.457429202875876,0.200718302353153,0.55963517385838,0.265750782679471,0.0139911922054913,0.0538961606554745,0.209676596668014,0.599582009350196,0.439889981357072,0.472207277021903,0,0.508023069149448,0.511232990917278,0.483728982852057,0.547935818815113,1,0,0,0.321094187888087
0.830199559451843,1,1,1,1,0,1,1,1,1,1,1,1,0.92047577027594,1,1,0.825959270663133,1,1,0
0.268811621126599,0.52984507932906,0,0.614336355618876,0.365810890420032,0,0,0.279093588971718,1,1,0,0.874023696382016,1,1,0.580552282646612,0.620378505966035,0,0.157604443613014,0.239096898459246,0.371659759923049
0.176006975054505,0.443907004781239,0.185941603594225,1,0.248989382698224,0.013022686628623,0,0.198132794703081,0.577927055649815,1,0.455058021338686,0,0.491983901299731,0.494258224911139,0.465420446099126,0.533970316661547,0.234282273090869,0.113820934950366,0.169591188512962,0
0.717831397515337,1,0.777930021656367,0.80562236633564,1,0,0.53241927855506,0,1,1,0.858913105223319,1,1,1,0.878315267127562,0.852719435625951,1,1,1,0.603867409084787
0.428550199591437,0.639288282622431,0.476881988483771,0.693808160340252,0.544095490645541,0.036750046852864,0.197807380983121,0.411104748345229,0.834856317781449,0.505232710437521,0.695677744482567,1,1,0.724838565922207,0.71782307502599,0,1,0.234633901546718,0.356196957879571,0.456061824214543
1,1,1,0.768479827829134,0,0,1,0.569368370131534,1,1,0.809393189526529,0.959656117425055,0,0.828968662489254,1,1,0,0.343585612339125,1,1
0.453693693946062,0,0.504971311851408,1,1,0,0.218866002197576,0,0.848969451792373,1,0.712713566944645,0.931698051221341,0.727287138846963,1,0.735125156085631,0.735758048541314,1,0,0.374969410750398,0.468471396829152
0,0,0,0,0,0.0117298908633433,0,0,0,0,0,0.79941971326754,1,0.46958049375881,1,0.513549652848856,1,0.105360810653318,0,1
0.115128309299926,0,0,1,0,0.00860223268597963,0.0267541002319327,0,0.449833044738561,0.408017125162397,0,0,0.40085637311345,0.397860434554274,1,0.453114552955086,0.165422577411973,0,0.121111720132241,0.262411988777691
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396667402379823,0.619799385583719,0.440884569299683,0.679816455864403,0.510653865920784,0,0.172946830622942,0.385034080347219,0.815111301289682,0.497849398931675,0.672886814949153,0.918284332926538,0.691390572386451,0.703638808738407,0.694518761176477,0.705010312652152,0.450224588545885,1,0,0.440134967173125
0.488783210228676,0.674044946857649,0.543675710589197,0.718706510915277,0.604575576036439,0.0447527397041882,0.250521526801008,0.46045111719154,0.866812763709474,0.518851536912169,0.735278432410251,0.938770918606136,0.747627646552432,0.761399129480179,0.757875189148093,0.753276158331802,0.532002032301247,0.266183999084042,1,0.485670778665374
0.649139826879635,0,0.711497254811585,0.779779498466756,1,0,1,1,1,0,1,1,1,1,1,1,0.669575310227994,0,0.531136222431103,0
0.338161659484429,1,0,1,0.446574702310589,0,0,0.336988379776859,0.772300118601316,0.48370957536806,0.626936371399922,0.901152189775133,1,0.660522175641736,0.647044168823433,0.669605496321933,0.3963848539132,0.190287393405257,0.289785964946995,0.409989802959682
0,0.563509838345808,1,0,0.417755022725719,0.0244116100604401,0,0.316046195114825,1,0.477257066949838,0.605093020443028,0.892307757889644,0.630093205061845,0.639842147821057,1,0.652734240532092,0,0.178296087852775,0.271340751147727,0
0.346405093601831,0.587060901199068,0,0.656197683089808,0.455822179187181,0.0276621241273575,0.137666642538659,0.343787569716564,0.778927959747649,0.48576213335549,0.633778117113874,0.903825493387682,0.656077083659949,0.66697472228336,0.654150886988012,1,0.404082196718728,0.194226513399612,0.295802972249546,1
1,0.718255174184222,0.631421681730455,0.750438946649038,0.681496250202938,0,0.335571059509281,0.52846883431865,0.901659524342508,1,0.783438334218892,0.952724632554117,0.791143139707168,0.805424025044834,0.805716454052215,0.791113665275519,0.60270705774035,1,0.465642272117208,0
0.22002305580026,0.487828310289914,0.236835903492929,0.582888373689927,0.305684883564578,0.0164179183562455,0.0675660140914664,0.237214640291637,0.646460214754343,0.450537778572668,0.510686598922834,0.847777078643753,0.543737471542471,0.548994275067405,0.524704993767271,0,0.280749154771374,0.134744670702685,0.202970519431449,0.34192360428719
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,1,0.807064214215883,0,0,1,0.947818977821522,0.573687110562576,1,1,1,1,1,1,0.729555541293813,0,1,1
0.37406325954582,0,0,0,0.486320730185525,0,0,0.366519969156536,1,0.492494505656861,1,1,0.675993632240333,0.687685634728687,1,1,1,0.207573612183899,0.316026488215416,0.428657564329877
0.186259275452133,0,0.197751675406136,0.557578621198563,0.26240650595616,0.0137957556349565,0.0528286614701243,0,0.595361594592924,0.438957226082482,1,0.824031915104488,1,0,0,1,0,0,0.177458380100038,0.319296730460246
0.218558218464148,0.486470707081128,0.23513579013152,0.581859667832789,0.303835924670101,0.016301510666232,0.0668939826273201,0.23593666525297,0.644423728999049,0.450062475561331,0.508972006110587,0.84685876303633,0.542153528506334,0.547321077473824,0.522882866208864,0.577460021603431,0,0,0.201874303301943,0.340981994741747
0.534348150413333,0.69897718413309,1,1,0.648096116419706,0.0518314285461288,0.295821965429698,1,1,0.529065939079822,1,1,0.772438382586205,0.786581942503123,0.785306962312525,0.774778386286927,0,0,0,1
1,0.61409389318311,0.430584193737345,1,0.500962715683974,0,0,0.377617440594418,0.809078419624533,0.495716665493686,0,0.9158863604425,1,0.697341884675873,0.687589660378852,1,0.441999032449878,0.214194561130937,0.325960754205175,0
0,0.533934729149909,0,0.617361006647293,0.371951677903233,0.020897133127153,0.094443237952805,0.283417282375502,0.712159618151157,0.466736362879122,0.568537488144194,1,0.596832446516927,0,0.585919539797452,1,0.334889720052676,0.159997661135555,1,0.374620449800927
0.253476228591614,0.517251687350221,0.275716641500467,0.60498473952572,0,0,1,0.266059822228256,0.689185783786989,0,1,0.866581057642203,0.577784777980571,0,0,0.608061323806126,0.314661439606227,0,0.227809150201109,0
0,0.569550819540843,0,0.643480157577938,0,0,0,0,1,0.479426158361183,1,0.895356996137928,1,1,1,0,1,0.182261109030644,0,1
0.165920560433624,1,0.174358624779124,0,0,0.0122714260664012,0,0.188946158007716,1,0.431217572571749,0.440943715984667,0.806511018043506,0,0,0.450336324713304,0.522371103239458,0.223285724292276,0,0.161783905450045,0.304559652872523
1,1,1,1,1,0,0.578405764818206,0.684350881706218,1,1,1,0.975041473110539,1,1,1,1,0,1,0.621405515898207,0.621149656419278
0,1,0,1,0.713851917978018,0,1,1,0.914694084191645,1,0,0.958041367387034,0.809090810383232,1,0.825046488971004,1,1,1,0.49544926900749,1
1,0,1,0.712443219265758,1,0,0.23616769893352,0,0.859158551363479,0,0.725448255653454,1,1,0.752355176549659,1,1,0,0.257845754724495,0,0.478063934008047
1,0,0.35362435768355,0.643124453027298,0.426611481559429,0,0,0.32244410083663,0.757417042547883,0,0.611893233099829,1,0.636261088238034,0.646293272550058,0.631375599485749,0,1,0.181937575521024,0.276962053421738,0
0.389424041546094,0.61524484743016,0.432652879070693,1,1,0,0.16757464942378,0.379105755159173,0.810304664858722,0,0.667505243217308,1,1,0.698615380960989,0.688991209461958,0.700864263458518,0,0.21508803580437,0,0.436476510872083
0,0.364094668823124,0,0.484630483663545,0.162782271105384,0.00840622945968221,0.0258718536676851,0.138150619827148,0.442766349445345,0.406527532447192,0,0.741245250832597,0.395940248476857,0.392671369099075,0,0.448662940351394,0.162125126254874,0.0820541002656045,0.118808276852549,0.259815759206204
0.325503847639751,0.572562024016475,0.359310609474485,0.645672276153992,0,0.0256089912413209,0,0,1,0.480510403597773,0.616167675230425,0.896852025364348,0.640135354561821,0.650342205780956,0.63583358618364,1,0.384486328980882,0,1,0.403247947714427
0.593512943482503,0.730158120156253,0.655148297231826,0.759025917731922,1,0,0.362263878988224,0.547756540331641,0.909981369523181,0.542511426552728,1,0.956110300601231,0.802475548928986,1,1,1,1,0,0.484211810850143,0
0.283539609466352,0,0.310670527911842,0.622930176019607,0.38341559029679,0,0,0,1,0,0.577919197797992,0.880602430139824,0,1,0.595790266554927,0.631659312179785,0.344281897860254,1,0.249897366218676,0.38012002041282
0,0.413923198550453,0.155896138377791,0.525441478347733,0.214055578069258,0.0110855815570731,0.0386234829677821,0.174012004333165,0.528404615463177,0.424535917110697,0.41705835803078,0.790276890215955,0.45613835328521,0.456312725466771,0,0.502502851074316,0.205359585457032,0.101028135456668,0,0.292100862328494
0.236619228573297,0.502786701968044,0.256114957334527,0.59416770340504,0.326453499470348,0,0.0753915911245607,0.251602225384139,0.668524078883865,0.455777952596192,0.52954346050478,0.857593455883082,0.561115634512863,0.567339411844531,0.544717515880647,0.593768739320253,0,0.1425377894391,0.215336146062717,0.352374519928532
1,1,0,1,0.751586097970675,0.0762073103343005,0,1,1,1,1,1,1,0,0.847149879785801,1,1,1,1,1
0.148204618266446,0.412028153201584,0.154119439844187,0.523924073484773,0.211951260078827,0.0109720803896246,0.0380551102375845,0.172553803949859,0.525213478298279,0.423861227035099,0,0.788579470784718,0.453861461588955,0,0.422221556582401,0.500490698976352,0.203606264313313,0.100256399369148,0.147883388618655,0.290856827906012
1,1,0.300283930152848,0,0.372762315882639,0.0209560452286868,0.0948081697881864,0.283988844972827,1,0.466926333810779,0,0.876672663004101,0,1,0,0.624874787423549,0.335553411036725,0,0.243347410968165,0.375010480523197
